 Source Target DistanceMetric.WMD SimilarityMetric.WMD_sim DistanceMetric.SCM SimilarityMetric.SCM_sim EntropyMetric.MSI_I EntropyMetric.MSI_X EntropyMetric.Entropy_src EntropyMetric.Entropy_tgt EntropyMetric.JI EntropyMetric.MI EntropyMetric.Loss EntropyMetric.Noise Linked?
569 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us899.c 1.1084834369962682 0.47427453422379906 0.9401169344782829 0.05988306552171707 4.707714802597438 1.4121490303884179 9.099470562192366 8.158196888137685 8.890042920810004 8.367624529520047 -0.20942764138236214 0.7318460326723191 1.0
570 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us4020.c 1.135141095735222 0.46835312289076453 0.966982863843441 0.03301713615655899 3.9754180179138334 1.3904234261135309 9.099470562192366 6.985394788721831 8.238217805191084 7.846647545723112 -0.8612527570012816 1.2528230164692529 0.0
571 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us897.c 1.1077727326548044 0.4744344513558962 0.9403850473463535 0.05961495265364647 4.209867121904035 1.398954789909056 9.099470562192366 6.792406615896576 7.929829289270883 7.962047888818059 -1.1696412729214831 1.1374226733743065 1.0
572 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1060.c 1.1227878510379687 0.47107863346355366 0.9594568312168121 0.040543168783187866 4.6901165175936645 1.4108992497626527 9.099470562192366 7.587625711074752 8.839704903934647 7.847391369332469 -0.25976565825771836 1.2520791928598953 0.0
573 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us900.c 1.1055627619739703 0.47493241144828074 0.9861653940752149 0.013834605924785137 4.286790198827112 1.4011749129952065 9.099470562192366 7.127980212598745 8.195981903063913 8.031468871727196 -0.9034886591284526 1.0680016904651684 1.0
574 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us896.c 1.1339308031313895 0.4686187567715749 0.9631387405097485 0.03686125949025154 4.20184123230257 1.4009137160862843 9.099470562192366 7.373064697852536 9.06731876955407 7.4052164904908295 -0.03215179263829526 1.6942540717015344 1.0
575 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us894.c 1.102360392664483 0.4756558406870589 0.9261562153697014 0.07384378463029861 4.975418017913833 1.416961390870676 9.099470562192366 7.749661971001125 8.643701127525762 8.205431405667728 -0.45576943466660325 0.8940391565246371 1.0
576 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1005.c 1.1571079452492703 0.4635836617274349 0.9407058991491795 0.05929410085082054 3.754441845713345 1.3809703887568137 9.099470562192366 7.278774046648788 8.687108099820637 7.691136509020517 -0.41236246237172836 1.4083340531718491 1.0
577 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us898.c 1.1138128334847135 0.47307878169679574 0.9633768275380135 0.03662317246198654 4.180451390892101 1.3969771950782797 9.099470562192366 7.183148764136712 8.237653322340881 8.044966003988195 -0.8618172398514847 1.0545045582041688 1.0
578 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us3512.c 1.023796628916453 0.49412079539602904 0.9317947626113892 0.06820523738861084 4.807009421281391 1.4142789410521477 9.099470562192366 8.081846397171304 8.998018412175107 8.183298547188564 -0.10145215001725916 0.9161720150038022 1.0
579 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1883.c 1.0485219320986312 0.48815684339563736 0.9315018951892853 0.06849810481071472 5.228758439731456 1.4216808108787802 9.099470562192366 9.006525301292756 9.6566962001402 8.44929966334492 0.557225637947834 0.6501708988474437 0.0
580 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us748.c 1.1176611327183879 0.4722190838514023 0.9312471151351929 0.06875288486480713 5.011842188131012 1.416605262936394 9.099470562192366 8.67532843392421 9.545547333956549 8.229251662160028 0.4460767717641829 0.8702189000323379 1.0
581 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us3612.c 1.1329422355521817 0.46883595032807696 0.9629990495741367 0.037000950425863266 3.681880802803402 1.3784731924832672 9.099470562192366 7.345352443618291 8.911481435373767 7.533341570436887 -0.18798912681859825 1.5661289917554768 1.0
582 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us901.c 1.1189975024471954 0.4719212735480417 0.921637699007988 0.07836230099201202 5.102746985122409 1.419224153569398 9.099470562192366 7.643402829602536 8.677947170577259 8.064926221217643 -0.4215233916151071 1.0345443409747226 1.0
583 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1864.c 1.112735942380179 0.4733199165786018 0.9256853386759758 0.0743146613240242 4.5358485029514135 1.4083674081821018 9.099470562192366 8.610843107887472 9.702513261976033 8.007800408103805 0.6030426997836678 1.0916701540885612 1.0
584 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1159.c 1.1364203572225038 0.4680726789647661 0.9584111571311951 0.04158884286880493 3.970573095811685 1.3904984042298727 9.099470562192366 7.3308860974230985 8.485931640061017 7.944425019554446 -0.6135389221313492 1.155045542637918 1.0
585 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us2174.c 1.0859202779148391 0.47940470716341843 0.9337340816855431 0.06626591831445694 5.112995500567777 1.418486824253527 9.099470562192366 9.228957519717383 9.892458551290774 8.435969530618975 0.7929879890984086 0.6635010315733911 0.0
586 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us893.c 1.101454399992119 0.47586090852304497 0.9497214071452618 0.050278592854738235 4.9422750844972185 1.4170058782097001 9.099470562192366 7.9055766874171 8.843467685487408 8.161579564122057 -0.256002876704958 0.9378909980703076 1.0
587 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us895.c 1.1276491548417755 0.4700023017067237 0.9864520682021976 0.013547931797802448 3.880179922675738 1.3869870052426927 9.099470562192366 7.102818334145153 8.236714114428949 7.965574781908572 -0.8627564477634166 1.1338957802837957 1.0
588 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us903.c 0.8680926515428276 0.5353053549962397 0.7619185000658035 0.23808149993419647 3.625 1.3785939957689282 4.095795255000934 8.626714101844048 8.63332296817766 4.08918638866732 4.537527713176726 0.006608866333612795 0.0
589 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3496.c 1.0424353563090394 0.48961157909405617 0.8067083656787872 0.19329163432121277 3.378783493486176 1.3660934553878117 4.095795255000934 7.2878904389256105 7.310841284229886 4.072844409696659 3.2150460292289518 0.02295084530427527 0.0
590 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us899.c 0.858349191186961 0.5381120000172207 0.7424185574054718 0.2575814425945282 3.084962500721156 1.348005866045709 4.095795255000934 8.158196888137685 8.169801535761753 4.084190607376865 4.074006280760819 0.01160464762406832 0.0
591 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us4020.c 0.9996061860075852 0.5000984728881043 0.870810478925705 0.12918952107429504 3.238901256602631 1.3579502728384498 4.095795255000934 6.985394788721831 7.0148970654907945 4.066292978231971 2.9191018104898605 0.02950227676896322 0.0
592 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us897.c 0.9854678560880707 0.503659627091763 0.8301131874322891 0.16988681256771088 2.913977073182752 1.3356231683419404 4.095795255000934 6.792406615896576 6.81735632558079 4.070845545316721 2.721561070579856 0.02494970968421395 0.0
593 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1060.c 0.9382935687233097 0.5159177206880314 0.8588533997535706 0.14114660024642944 3.378783493486176 1.3660934553878117 4.095795255000934 7.587625711074752 7.612187903576164 4.071233062499523 3.5163926485752297 0.024562192501411673 0.0
594 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us900.c 1.087301362704873 0.4790875040220014 0.9534199796617031 0.04658002033829689 3.238901256602631 1.3579502728384498 4.095795255000934 7.127980212598745 7.15662391906947 4.06715154853021 3.060828664068536 0.028643706470725228 0.0
595 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us896.c 0.8902107547264455 0.5290415354475759 0.8578121662139893 0.14218783378601074 3.084962500721156 1.348005866045709 4.095795255000934 7.373064697852536 7.4169939848365445 4.0518659680169264 3.3211987298356105 0.04392928698400844 0.0
596 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us894.c 0.9524064254093757 0.5121884393462404 0.7897724807262421 0.21022751927375793 3.625 1.3785939957689282 4.095795255000934 7.749661971001125 7.76222188210734 4.083235343894719 3.6664266271064063 0.012559911106214905 0.0
597 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1005.c 1.0318963240937482 0.4921510945919019 0.753314882516861 0.24668511748313904 3.378783493486176 1.3660934553878117 4.095795255000934 7.278774046648788 7.30377893233121 4.0707903693185115 3.207983677330276 0.02500488568242165 0.0
598 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us898.c 1.0661253796353158 0.4839977330787672 0.887848399579525 0.112151600420475 3.238901256602631 1.3579502728384498 4.095795255000934 7.183148764136712 7.206828388113754 4.072115631023893 3.1110331331128203 0.02367962397704204 0.0
599 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3512.c 0.9454432544117521 0.514021674871402 0.6977976858615875 0.3022023141384125 3.625 1.3785939957689282 4.095795255000934 8.081846397171304 8.089148642153345 4.088493010018892 3.9933533871524114 0.007302244982041017 0.0
600 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1883.c 1.009931520401135 0.49752938836464616 0.7268717586994171 0.2731282413005829 3.7345216647797517 1.3834830067024517 4.095795255000934 9.006525301292756 9.008575753057114 4.093744803236577 4.91278049805618 0.00205045176435803 0.0
601 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us748.c 0.8409657774762365 0.5431931501577889 0.7799391746520996 0.2200608253479004 3.5068905956085192 1.3728719392429896 4.095795255000934 8.67532843392421 8.684000113781014 4.08712357514413 4.58820485878008 0.008671679856803394 0.0
602 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3612.c 1.0743059559833381 0.4820889594977533 0.862654447555542 0.137345552444458 3.238901256602631 1.3579502728384498 4.095795255000934 7.345352443618291 7.382857524956949 4.058290173662277 3.2870622699560146 0.03750508133865793 0.0
603 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us901.c 0.9068352615715726 0.5244291524039794 0.7575573027133942 0.24244269728660583 3.238901256602631 1.3579502728384498 4.095795255000934 7.643402829602536 7.661276276705563 4.077921807897906 3.5654810217046293 0.017873447103027296 0.0
604 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1864.c 0.8846831111401641 0.5305931772238552 0.7789956331253052 0.22100436687469482 3.0957952550009336 1.3487605247277434 4.095795255000934 8.610843107887472 8.62741740028966 4.079220962598745 4.531622145288726 0.016574292402188107 0.0
605 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1159.c 1.0458433027499798 0.4887959887523257 0.8364307284355164 0.16356927156448364 3.238901256602631 1.3579502728384498 4.095795255000934 7.3308860974230985 7.352417566952207 4.074263785471826 3.256622311951273 0.02153146952910845 0.0
606 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us2174.c 0.9078219959723753 0.5241579152096534 0.7566364109516144 0.24336358904838562 3.5068905956085192 1.3728719392429896 4.095795255000934 9.228957519717383 9.232696671539419 4.092056103178898 5.1369014165384845 0.003739151822035325 0.0
607 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us893.c 0.918048830209394 0.5213631604419736 0.8035888671875 0.1964111328125 3.378783493486176 1.3660934553878117 4.095795255000934 7.9055766874171 7.922145076437668 4.079226865980366 3.826349821436734 0.01656838902056812 0.0
608 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us895.c 1.0343553507711207 0.4915562070416807 0.9548215009272099 0.045178499072790146 2.9219280948873623 1.3359016564230495 4.095795255000934 7.102818334145153 7.136116076330508 4.062497512815581 3.0403208213295736 0.033297742185354195 0.0
609 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us903.c 0.8944446675876281 0.5278591753610796 0.7949063777923584 0.2050936222076416 4.057313082302175 1.385162546817829 5.07391321234758 8.626714101844048 8.662181305256745 5.0384460089348835 3.588268092909165 0.035467203412697046 0.0
610 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us3496.c 0.8792339058684743 0.5321317356382294 0.8331517577171326 0.16684824228286743 3.7601728994939396 1.3557058612993165 5.07391321234758 7.2878904389256105 7.385290021830288 4.976513629442902 2.3113768094827085 0.09739958290467765 0.0
611 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us899.c 0.643509090789014 0.608454194506415 0.7131333649158478 0.2868666350841522 4.323606538926004 1.389550357772684 5.07391321234758 8.158196888137685 8.182095617596653 5.050014482888612 3.1081824052490736 0.02389872945896876 1.0
612 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us4020.c 0.7737539242710115 0.5637760606567713 0.8705553561449051 0.1294446438550949 3.797902689682947 1.3729923535069366 5.07391321234758 6.985394788721831 7.093450929225977 4.965857071843434 2.0195377168783972 0.10805614050414558 1.0
613 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us897.c 0.7840764935782626 0.5605140831121728 0.8318870067596436 0.16811299324035645 3.4308759446256216 1.3479886068457965 5.07391321234758 6.792406615896576 6.882169319185408 4.984150509058747 1.8082561068378284 0.08976270328883196 0.0
614 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1060.c 0.8506824765249652 0.5403412053037345 0.8780169412493706 0.12198305875062943 4.185867302411998 1.3907284515103375 5.07391321234758 7.587625711074752 7.674675174980269 4.986863748442062 2.6007619626326894 0.08704946390551704 0.0
615 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us900.c 1.0010006336892274 0.499749966673578 0.9581033922731876 0.04189660772681236 3.7849418274376423 1.383550584371855 5.07391321234758 7.127980212598745 7.231270814434638 4.970622610511685 2.1573576020870586 0.10329060183589345 0.0
616 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us896.c 0.8676566607555259 0.5354303181161084 0.8823388293385506 0.11766117066144943 3.4906015629507228 1.3546321911175776 5.07391321234758 7.373064697852536 7.519618540311299 4.927359369888816 2.4457053279637195 0.14655384245876313 0.0
617 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us894.c 0.7936335272904252 0.5575274908641245 0.7995479255914688 0.2004520744085312 4.1373803454010725 1.3787073042376816 5.07391321234758 7.749661971001125 7.798622277202367 5.024952906146338 2.724709064854787 0.048960306201241366 1.0
618 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1005.c 0.7478328610299594 0.5721370860430682 0.7568498849868774 0.24315011501312256 4.203837733233673 1.3872858146838651 5.07391321234758 7.278774046648788 7.361213745191227 4.991473513805142 2.2873005328436475 0.08243969854243893 0.0
619 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us898.c 0.8251880051063295 0.5478887638984584 0.857038751244545 0.14296124875545502 4.198603750787606 1.3897867643921948 5.07391321234758 7.183148764136712 7.260116363805611 4.9969456126786795 2.186203151458032 0.07696759966889921 1.0
620 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us3512.c 0.8207991185880926 0.5492094047010704 0.7865289151668549 0.21347108483314514 4.146740335896194 1.382636703627484 5.07391321234758 8.081846397171304 8.127767972368492 5.027991637150393 3.0538547600209123 0.045921575197187536 1.0
621 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1883.c 0.8927850131942965 0.5283220191565141 0.7787120789289474 0.22128792107105255 4.368979207152324 1.3959316396569652 5.07391321234758 9.006525301292756 9.025184408892379 5.055254104747956 3.9512711965447993 0.01865910759962297 1.0
622 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us748.c 0.8242710739547352 0.5481641485616258 0.8012695610523224 0.1987304389476776 4.131769501279566 1.3873599923796025 5.07391321234758 8.67532843392421 8.70967018723193 5.039571459039861 3.635756974884351 0.03434175330771971 1.0
623 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us3612.c 0.8817294168377016 0.5314260334413689 0.8237724155187607 0.17622758448123932 3.7193758224153695 1.371574205368101 5.07391321234758 7.345352443618291 7.466851014584009 4.952414641381861 2.392937802236429 0.12149857096571814 1.0
624 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us901.c 0.7741444780134539 0.5636519530358207 0.783049151301384 0.21695084869861603 3.8579436276579857 1.3625348239383366 5.07391321234758 7.643402829602536 7.706631091035211 5.010684950914905 2.6327178786876315 0.06322826143267513 0.0
625 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1864.c 0.8860179716841099 0.5302176410901617 0.8362723886966705 0.16372761130332947 4.134336113194451 1.3970594632558697 5.07391321234758 8.610843107887472 8.65428549956649 5.0304708206685635 3.5803722872189097 0.04344239167901698 0.0
626 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1159.c 0.8022149201489243 0.554872778390585 0.8051343113183975 0.19486568868160248 4.11583409216322 1.3899359955156798 5.07391321234758 7.3308860974230985 7.406945971338706 4.997853338431971 2.333032758991126 0.07605987391560731 1.0
627 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us2174.c 0.7251575896865401 0.5796571895682291 0.7971751838922501 0.20282481610774994 4.218128820706466 1.3906742345954781 5.07391321234758 9.228957519717383 9.248686626011104 5.05418410605386 4.174773413663524 0.019729106293720378 1.0
628 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us893.c 0.7503107219764742 0.5713271292029718 0.8327288776636124 0.16727112233638763 4.433788517278395 1.3969591818233296 5.07391321234758 7.9055766874171 7.958972115397979 5.0205177843667 2.8850589030503997 0.05339542798087926 1.0
629 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us895.c 0.9608757640437856 0.5099762148815412 0.9575154632329941 0.04248453676700592 3.5766176449086653 1.3742526132853383 5.07391321234758 7.102818334145153 7.215918825155842 4.96081272133689 2.142005612808262 0.11310049101068831 0.0
630 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us903.c 0.8294363017800706 0.5466164626923518 0.7950911074876785 0.20490889251232147 4.186307752601005 1.3902161257850323 5.450611875554945 8.626714101844048 8.684445405775978 5.392880571623014 3.233833530221033 0.05773130393193071 0.0
631 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us3496.c 0.974181429109758 0.5065390572795239 0.8482300788164139 0.15176992118358612 3.2926923044451404 1.3488148780783984 5.450611875554945 7.2878904389256105 7.441744573955609 5.296757740524947 1.9911326984006639 0.15385413502999867 1.0
632 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us899.c 0.7638238874552145 0.5669500266507708 0.7597246021032333 0.24027539789676666 4.2254457038506645 1.3922306007545526 5.450611875554945 8.158196888137685 8.2149341397781 5.393874623914529 2.7643222642231544 0.05673725164041521 1.0
633 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us4020.c 0.9167148667527749 0.5217260101363755 0.8686621636152267 0.13133783638477325 3.4473384506127904 1.3552826691071784 5.450611875554945 6.985394788721831 7.13744395566391 5.298562708612867 1.6868320801089647 0.1520491669420787 1.0
634 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us897.c 0.8965059916968819 0.5272854419538421 0.846028745174408 0.15397125482559204 3.503699225614798 1.3608763559056265 5.450611875554945 6.792406615896576 6.929000787606115 5.3140177038454075 1.4783889120511695 0.1365941717095387 1.0
635 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1060.c 0.8555375829704215 0.5389273756445065 0.8505038619041443 0.1494961380958557 4.005274700862297 1.3814298028890244 5.450611875554945 7.587625711074752 7.708808689886887 5.329428896742812 2.2581968143319413 0.12118297881213458 0.0
636 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us900.c 1.067287693225228 0.4837256097819045 0.9601525999605656 0.03984740003943443 3.2728129676818574 1.337560085696476 5.450611875554945 7.127980212598745 7.275598861578127 5.302993226575564 1.8249869860231813 0.14761864897938182 1.0
637 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us896.c 0.8467702948478987 0.5414858592808158 0.8844743296504021 0.11552567034959793 3.0075161631024954 1.3207993951151233 5.450611875554945 7.373064697852536 7.594482192239859 5.229194381167623 2.1438703166849136 0.22141749438732283 1.0
638 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us894.c 0.8481824029273427 0.5410721357459612 0.7507351189851761 0.2492648810148239 4.33071274850791 1.3931619991835442 5.450611875554945 7.749661971001125 7.813204459580813 5.3870693869752575 2.362592584025868 0.0635424885796878 0.0
639 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1005.c 0.9366646485145858 0.5163516568379539 0.7881727069616318 0.21182729303836823 3.706353711597133 1.3728099894952972 5.450611875554945 7.278774046648788 7.426103295031825 5.303282627171908 1.9754914194768798 0.14732924838303685 1.0
640 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us898.c 0.983888085844576 0.5040606912936233 0.8713045120239258 0.12869548797607422 3.83429531609601 1.3775695250951903 5.450611875554945 7.183148764136712 7.298647503089056 5.335113136602603 1.8480356275341103 0.11549873895234342 1.0
641 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us3512.c 0.8819816959944098 0.5313547959198485 0.7879842817783356 0.21201571822166443 3.700994507548822 1.371862126589334 5.450611875554945 8.081846397171304 8.167879083718098 5.3645791890081505 2.717267208163153 0.08603268654679397 1.0
642 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1883.c 0.9245189850375588 0.5196103586270853 0.78025321662426 0.21974678337574005 4.477341682157653 1.400690934928287 5.450611875554945 9.006525301292756 9.040802350129532 5.41633482671817 3.5901904745745865 0.03427704883677585 0.0
643 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us748.c 0.7852613516297137 0.5601420761655591 0.7994726449251175 0.2005273550748825 4.123984990674321 1.3875614237322944 5.450611875554945 8.67532843392421 8.73371004311082 5.392230266368335 3.283098167555875 0.058381609186609396 1.0
644 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us3612.c 0.9745011663294892 0.506457031807662 0.8550752997398376 0.14492470026016235 3.4641208758737116 1.3604250052719247 5.450611875554945 7.345352443618291 7.528865638828336 5.267098680344901 2.0782537632733904 0.18351319521004505 1.0
645 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us901.c 0.8015538249054068 0.5550763935973473 0.7165583372116089 0.2834416627883911 4.323617976393434 1.39246149740346 5.450611875554945 7.643402829602536 7.71748405829763 5.376530646859851 2.2668721827426843 0.07408122869509359 1.0
646 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1864.c 0.8358221187147666 0.5447150842152866 0.7941918671131134 0.2058081328868866 3.6869996115311405 1.3637215122446102 5.450611875554945 8.610843107887472 8.678926754848312 5.382528228594104 3.228314879293367 0.06808364696084013 1.0
647 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us1159.c 0.9443510167546857 0.51431042614368 0.840311586856842 0.15968841314315796 3.9125192370024524 1.3798463543319273 5.450611875554945 7.3308860974230985 7.451631888173062 5.329866084804983 2.001020012618117 0.12074579074996361 1.0
648 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us2174.c 0.8211899054534434 0.5490915565727442 0.7964858710765839 0.20351412892341614 4.002655596558188 1.3815903187255367 5.450611875554945 9.228957519717383 9.267337287318457 5.412232107953871 3.816725411763511 0.03837976760107331 0.0
649 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us893.c 0.8319162127696191 0.5458764942574148 0.824345737695694 0.17565426230430603 3.74095017687433 1.371377832566951 5.450611875554945 7.9055766874171 7.999441675161282 5.356746887810764 2.5488297996063363 0.0938649877441815 1.0
650 test_data/LibEST_semeru_format/requirements/RQ20.txt test_data/LibEST_semeru_format/test/us895.c 1.0131839173436972 0.4967256053383606 0.9590787068009377 0.04092129319906235 3.000961982762677 1.314744695951667 5.450611875554945 7.102818334145153 7.263279801511179 5.290150408188921 1.8126679259562337 0.16046146736602562 1.0
651 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us903.c 1.114913349054724 0.4728326105875483 0.7769679129123688 0.22303208708763123 3.528242484431478 1.3649489541980262 5.021276127914053 8.626714101844048 8.665754934764065 4.982235294994036 3.644478806850012 0.039040832920017365 0.0
652 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us3496.c 1.1003579380777693 0.47610932492544206 0.841375857591629 0.15862414240837097 2.6098222851438173 1.2893764263460832 5.021276127914053 7.2878904389256105 7.387981411210876 4.921185155628788 2.366705283296823 0.10009097228526542 0.0
653 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us899.c 1.0864146420934992 0.47929111492268117 0.7526781111955643 0.24732188880443573 3.700254090344866 1.3678104097062094 5.021276127914053 8.158196888137685 8.193035006649303 4.986438009402434 3.1717588787352504 0.03483811851161889 0.0
654 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us4020.c 1.1154115040024448 0.47272126397533487 0.8784718960523605 0.12152810394763947 3.5092750707107125 1.3613115262508582 5.021276127914053 6.985394788721831 7.077584838137137 4.929086078498746 2.0563087102230844 0.09219004941530606 0.0
655 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us897.c 1.0600698141546367 0.48542044212727653 0.8324776291847229 0.1675223708152771 3.176225825018366 1.3375347243921343 5.021276127914053 6.792406615896576 6.871874663620041 4.941808080190588 1.8505985357059878 0.07946804772346461 0.0
656 test_data/LibEST_semeru_format/requirements/RQ5.txt test_data/LibEST_semeru_format/test/us1060.c 1.1318272122792383 0.4690811686050542 0.8614788055419922 0.1385211944580078 3.526129815595918 1.3657078303666745 5.021276127914053 7.587625711074752 7.666533534235622 4.942368304753183 2.6452574063215692 0.0789078231608702 0.0
