 Source Target DistanceMetric.EUC SimilarityMetric.EUC_sim DistanceMetric.COS SimilarityMetric.COS_sim DistanceMetric.MAN SimilarityMetric.MAN_sim SimilarityMetric.Pearson Linked?
496 test_data/LibEST_semeru_format/requirements/RQ32.txt test_data/LibEST_semeru_format/test/us748.c 42.62901306152344 0.022920527644983636 0.3906797766685486 0.6093202233314514 757.267578125 0.0013187956716713932 0.6092003967207635 0
497 test_data/LibEST_semeru_format/requirements/RQ32.txt test_data/LibEST_semeru_format/test/us3612.c 39.23322677612305 0.024855078255703406 0.4821018576622009 0.5178981423377991 697.6553955078125 0.0014313208005402398 0.5180070175130508 0
498 test_data/LibEST_semeru_format/requirements/RQ32.txt test_data/LibEST_semeru_format/test/us901.c 47.916290283203125 0.02044308745022269 0.37913525104522705 0.620864748954773 858.219482421875 0.0011638469802631897 0.6207437105574876 0
499 test_data/LibEST_semeru_format/requirements/RQ32.txt test_data/LibEST_semeru_format/test/us1864.c 41.88304901123047 0.023319237392334533 0.41535162925720215 0.5846483707427979 741.4597778320312 0.0013468743086931677 0.5845414564328139 0
500 test_data/LibEST_semeru_format/requirements/RQ32.txt test_data/LibEST_semeru_format/test/us1159.c 45.259681701660156 0.02161709642641385 0.4501760005950928 0.5498239994049072 810.6873779296875 0.0012320014172828805 0.5497010539340602 0
501 test_data/LibEST_semeru_format/requirements/RQ32.txt test_data/LibEST_semeru_format/test/us2174.c 46.527584075927734 0.021040413045242297 0.4205459952354431 0.5794540047645569 837.4593505859375 0.001192663662586831 0.579345219087681 0
502 test_data/LibEST_semeru_format/requirements/RQ32.txt test_data/LibEST_semeru_format/test/us893.c 41.58060836791992 0.023484868777811932 0.4187124967575073 0.5812875032424927 750.2327270507812 0.0013311454147183377 0.5811471238676992 0
503 test_data/LibEST_semeru_format/requirements/RQ32.txt test_data/LibEST_semeru_format/test/us895.c 41.18535232543945 0.02370491046952712 0.44494450092315674 0.5550554990768433 742.800537109375 0.001344446461260018 0.5549888809065755 0
504 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us903.c 46.77564239501953 0.020931168056973044 0.5724723041057587 0.42752769589424133 848.81591796875 0.0011767254282435936 0.4269932766517962 0
505 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us3496.c 46.043575286865234 0.021256887766334467 0.42449039220809937 0.5755096077919006 817.7115478515625 0.0012214314096633534 0.573939770233058 0
506 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us899.c 52.139564514160156 0.018818370250917826 0.4871833920478821 0.5128166079521179 914.7161865234375 0.0010920414149241484 0.5120326339121796 0
507 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us4020.c 43.04193115234375 0.02270563469483067 0.4351791739463806 0.5648208260536194 795.0350952148438 0.0012562260207008935 0.5635073199489364 0
508 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us897.c 47.528076171875 0.02060662772738478 0.470378577709198 0.529621422290802 829.7096557617188 0.0012037900282777507 0.5294147105319273 0
509 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us1060.c 41.21109390258789 0.02369045451197586 0.5286145806312561 0.4713854193687439 744.45458984375 0.001341463334754708 0.47010073109851747 0
510 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us900.c 43.68613052368164 0.022378308174838386 0.46537643671035767 0.5346235632896423 797.2212524414062 0.0012527854864067345 0.5334110970909172 0
511 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us896.c 34.85361099243164 0.027891193448020914 0.44534313678741455 0.5546568632125854 615.3687133789062 0.0016224055152281236 0.5547109153545526 0
512 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us894.c 51.16997146606445 0.01916811475832377 0.530990719795227 0.46900928020477295 915.38720703125 0.001091241772394034 0.4682090375794596 0
513 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us1005.c 46.7174072265625 0.020956712824986377 0.6093012392520905 0.39069876074790955 835.3935546875 0.0011956094046822587 0.3899300347102631 0
514 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us898.c 46.25542068481445 0.02116159343220809 0.5763581991195679 0.42364180088043213 844.8611450195312 0.0011822271372648398 0.4247156911847246 0
515 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us3512.c 61.72832489013672 0.01594176158460176 0.4962582588195801 0.5037417411804199 1104.2322998046875 0.0009047871657177557 0.5030409958206117 0
516 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us1883.c 57.16452407836914 0.017192610372821583 0.4484706521034241 0.5515293478965759 1030.974853515625 0.0009690158598276922 0.5501046076415566 0
517 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us748.c 47.32489013671875 0.020693270014082638 0.5583085119724274 0.44169148802757263 847.4107666015625 0.0011786743395603655 0.44136585914408516 0
518 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us3612.c 40.56284713745117 0.02405994942292889 0.5332061946392059 0.46679380536079407 727.0049438476562 0.001373617045393667 0.46793594302248126 0
519 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us901.c 50.42613220214844 0.01944536672657297 0.4479482173919678 0.5520517826080322 896.918701171875 0.0011136865717295992 0.5516312902203062 0
520 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us1864.c 41.96023941040039 0.023277337690020102 0.399017870426178 0.600982129573822 751.7337036132812 0.0013284910655651369 0.6002369053756945 0
521 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us1159.c 46.64278793334961 0.02098953573831491 0.4891725778579712 0.5108274221420288 841.8905029296875 0.0011863937208026868 0.50972967130069 0
522 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us2174.c 47.64765548706055 0.020555975205546813 0.44186723232269287 0.5581327676773071 858.8732299804688 0.0011629621264319556 0.5583030714728969 0
523 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us893.c 45.92706298828125 0.021309665176568213 0.5802474319934845 0.4197525680065155 821.9500732421875 0.0012151405443835573 0.41895757910648174 0
524 test_data/LibEST_semeru_format/requirements/RQ8.txt test_data/LibEST_semeru_format/test/us895.c 41.786643981933594 0.02337177929688162 0.4556525945663452 0.5443474054336548 760.6302490234375 0.0013129730617740041 0.5448230626795364 0
525 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us903.c 47.76042938232422 0.020508433019716242 0.5924333333969116 0.4075666666030884 866.2391967773438 0.0011530844128309636 0.4075256675670634 0
526 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us3496.c 45.03144836425781 0.02172427841259223 0.4276277422904968 0.5723722577095032 800.5054931640625 0.0012476520853928908 0.5704235926807165 0
527 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us899.c 51.3082389831543 0.019117447259542553 0.48789823055267334 0.5121017694473267 907.040283203125 0.001101272728201535 0.5118598425308252 0
528 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us4020.c 42.03179168701172 0.023238632666597283 0.4276687502861023 0.5723312497138977 751.1649169921875 0.0013294956696449944 0.5710789788702414 0
529 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us897.c 47.8154182434082 0.02048533098730615 0.5011834502220154 0.4988165497779846 828.0410766601562 0.0012062128501865823 0.4995273451240147 0
530 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us1060.c 41.82137680053711 0.023352822228440283 0.5340625643730164 0.46593743562698364 756.9915771484375 0.0013192758734364802 0.46460336681042 0
531 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us900.c 44.66484832763672 0.021898682172886846 0.5096297264099121 0.4903702735900879 807.3228759765625 0.0012371294067260756 0.4889626153071683 0
532 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us896.c 37.09183120727539 0.026252347768699655 0.5055131614208221 0.49448683857917786 642.6255493164062 0.0015536984214845084 0.4955554168775026 0
533 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us894.c 51.992835998535156 0.018870475247402162 0.5682440996170044 0.4317559003829956 933.8966064453125 0.0010696369984721896 0.43117078105648193 0
534 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us1005.c 48.23752212524414 0.020309714153696184 0.635932207107544 0.36406779289245605 857.9069213867188 0.001164270510692223 0.3634723550155951 0
535 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us898.c 47.70231246948242 0.020532905919541593 0.6090386807918549 0.39096131920814514 854.597412109375 0.0011687739886152967 0.39369650897284664 0
536 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us3512.c 60.16085433959961 0.016350327522363164 0.4865170121192932 0.5134829878807068 1079.636474609375 0.0009253805729271509 0.5134595542316439 0
537 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us1883.c 58.35478591918945 0.016847841071509943 0.5319195687770844 0.46808043122291565 1043.9971923828125 0.00095694037006912 0.46590146581970937 0
538 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us748.c 47.728736877441406 0.02052177142442907 0.5651257634162903 0.4348742365837097 859.6710205078125 0.001161884130140667 0.4353342427863603 0
539 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us3612.c 41.513790130615234 0.023521779566764038 0.5459206104278564 0.45407938957214355 736.912109375 0.0013551749419683386 0.45716556855826934 0
540 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us901.c 52.288761138916016 0.018765683018847935 0.5406515896320343 0.4593484103679657 940.5889892578125 0.0010620345091208307 0.45928534207620625 0
541 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us1864.c 42.13157653808594 0.023184870117534017 0.4351873993873596 0.5648126006126404 756.3843383789062 0.001320333613103731 0.5645186370116468 0
542 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us1159.c 47.33114242553711 0.02069059305893051 0.5246008932590485 0.47539910674095154 845.6416015625 0.0011811373291301455 0.47428136444978863 0
543 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us2174.c 48.71269226074219 0.02011558727809425 0.5055327117443085 0.49446728825569153 872.055908203125 0.0011454020190506977 0.4957389165628979 0
544 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us893.c 46.91759490966797 0.02086916093942431 0.5957917869091034 0.4042082130908966 835.62548828125 0.001195277951732482 0.4036904263245214 0
545 test_data/LibEST_semeru_format/requirements/RQ14.txt test_data/LibEST_semeru_format/test/us895.c 42.631080627441406 0.022919441499485996 0.493480384349823 0.506519615650177 760.6840209960938 0.0013128803709079365 0.508479364245485 0
546 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us903.c 46.80478286743164 0.02091840899629477 0.5693645775318146 0.4306354224681854 841.5123901367188 0.0011869261647745322 0.4303507538642675 0
547 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us3496.c 49.191280364990234 0.019923779443919643 0.5469792187213898 0.45302078127861023 868.17333984375 0.0011505184917196937 0.4526632103270447 0
548 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us899.c 53.63742446899414 0.01830247325379482 0.5386036038398743 0.46139639616012573 956.3951416015625 0.0010445008090673687 0.4610559677532016 0
549 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us4020.c 45.134037017822266 0.021675969948471777 0.5119008421897888 0.4880991578102112 805.7254638671875 0.001239579069695303 0.4877636740834229 0
550 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us897.c 49.611961364746094 0.019758175202760526 0.5497226119041443 0.4502773880958557 863.36376953125 0.0011569203097699322 0.45002039349946243 0
551 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us1060.c 40.79936981201172 0.02392380565777415 0.5047214031219482 0.49527859687805176 731.1990966796875 0.0013657487485776924 0.4949423909820692 0
552 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us900.c 45.67806625366211 0.021423338202694833 0.5422106683254242 0.4577893316745758 819.657958984375 0.0012185344564714562 0.45740884047594466 0
553 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us896.c 37.96697998046875 0.025662753451800104 0.5805750787258148 0.4194249212741852 660.4356079101562 0.0015118629660104894 0.41920120768432567 0
554 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us894.c 52.144256591796875 0.018816708787198575 0.5643576383590698 0.4356423616409302 924.1180419921875 0.0010809431387226636 0.4352963091135564 0
555 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us1005.c 45.872684478759766 0.021334387204836696 0.5686698257923126 0.4313301742076874 829.6122436523438 0.0012039312057366617 0.43101844308629755 0
556 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us898.c 44.53921890258789 0.02195909425102529 0.4920620322227478 0.5079379677772522 792.3297729492188 0.0012605098586965678 0.5081164205762101 0
557 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us3512.c 64.64978790283203 0.01523234167153892 0.6138395965099335 0.38616040349006653 1140.183349609375 0.0008762833775504157 0.3857816561980924 0
558 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us1883.c 61.84251403808594 0.015912794313001966 0.6455050408840179 0.35449495911598206 1088.9302978515625 0.0009174898633161861 0.35396229801798995 0
559 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us748.c 47.76784133911133 0.020505316055439385 0.5727374851703644 0.4272625148296356 857.343505859375 0.0011650347362956958 0.4270130104353987 0
560 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us3612.c 40.16412353515625 0.02429299871151026 0.5111766457557678 0.4888233542442322 717.8211669921875 0.0013911666015406423 0.488990290157874 0
561 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us901.c 53.63154983520508 0.01830444135332933 0.5754174292087555 0.4245825707912445 949.6290893554688 0.0010519349883117979 0.424258638033888 0
562 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us1864.c 46.988582611083984 0.02083828997627091 0.6086217164993286 0.3913782835006714 836.1929931640625 0.001194467713138197 0.3909521527906794 0
563 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us1159.c 47.7219352722168 0.02052463627343309 0.5245847105979919 0.47541528940200806 857.3387451171875 0.0011650411981151704 0.47506053734448567 0
564 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us2174.c 51.16728973388672 0.01916910012195673 0.584724098443985 0.415275901556015 916.7988891601562 0.0010895633148075205 0.41507787740731616 0
565 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us893.c 44.57206344604492 0.021943267966875162 0.5133519172668457 0.4866480827331543 809.7640991210938 0.0012334043910972956 0.4863543280021965 0
566 test_data/LibEST_semeru_format/requirements/RQ45.txt test_data/LibEST_semeru_format/test/us895.c 43.974090576171875 0.022235024370449837 0.5415235757827759 0.4584764242172241 778.9282836914062 0.00128216916979468 0.4583810492841956 0
567 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us903.c 48.39330291748047 0.02024565965290198 0.6468104124069214 0.3531895875930786 874.8392333984375 0.0011417620516036865 0.3530220942378897 0
568 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us3496.c 51.78672409057617 0.018944157214304695 0.6740685403347015 0.32593145966529846 912.478759765625 0.0010947162036439404 0.32578738177120475 0
569 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us899.c 55.09783935546875 0.017825998496366582 0.6040386259555817 0.39596137404441833 976.9366455078125 0.0010225611286718177 0.3957996822084105 0
570 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us4020.c 47.76313781738281 0.020507293926510316 0.6377848088741302 0.36221519112586975 868.8502807617188 0.001149623127240139 0.362073574944788 0
571 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us897.c 51.2597541809082 0.019135183769489007 0.6271834969520569 0.3728165030479431 913.562744140625 0.0010934186926011913 0.3726623353074025 0
572 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1060.c 43.777225494384766 0.02233278165315097 0.6497704088687897 0.3502295911312103 787.8704833984375 0.0012676352088774078 0.35004514566975686 0
573 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us900.c 46.82527542114258 0.020909445710330828 0.5945132672786713 0.40548673272132874 847.084228515625 0.0011791281648407357 0.4053674089640889 0
574 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us896.c 39.09986114501953 0.02493774221271092 0.6403263807296753 0.3596736192703247 705.6809692382812 0.0014150656994172096 0.35953436692663504 0
575 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us894.c 54.25797653198242 0.01809693482752153 0.6670079231262207 0.3329920768737793 976.226318359375 0.001023304408828099 0.33279463407147275 0
576 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1005.c 49.16957092285156 0.019932400887736384 0.7376445531845093 0.2623554468154907 884.4407958984375 0.0011293809869979186 0.2621394792272229 0
577 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us898.c 47.55048751831055 0.02059711552068052 0.6354627013206482 0.3645372986793518 862.1251831054688 0.0011585804928110942 0.36460441446424674 0
578 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us3512.c 65.29885864257812 0.015083215917653596 0.6405482590198517 0.3594517409801483 1169.428955078125 0.0008543876120471156 0.3592693392019412 0
579 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1883.c 60.844120025634766 0.016169685971527993 0.5889183580875397 0.4110816419124603 1081.587646484375 0.00092371273886916 0.41101806674294655 0
580 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us748.c 48.96916198730469 0.020012342817637464 0.6298816800117493 0.37011831998825073 881.1452026367188 0.00113360022478274 0.3699700767744403 0
581 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us3612.c 43.09838104248047 0.022676569442236182 0.6552291214466095 0.3447708785533905 777.7684326171875 0.0012840787557853689 0.3448320693744494 0
582 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us901.c 54.15983581542969 0.01812913300442191 0.5958284139633179 0.40417158603668213 967.318603515625 0.0010327179467267808 0.40401562908740807 0
583 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1864.c 47.49693298339844 0.02061986064855528 0.6331144869327545 0.3668855130672455 846.2591552734375 0.0011802764169332207 0.36670831215362487 0
584 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us1159.c 50.350738525390625 0.01947391661184279 0.6511535048484802 0.3488464951515198 916.2415771484375 0.0010902253287610943 0.34865783384659527 0
585 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us2174.c 52.174686431884766 0.018805940704153867 0.6315754652023315 0.36842453479766846 929.9105224609375 0.0010742170980691237 0.3682992484870323 0
586 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us893.c 47.16825866699219 0.020760559498599035 0.6379192471504211 0.36208075284957886 855.277099609375 0.001167846250304008 0.36190349646309145 0
587 test_data/LibEST_semeru_format/requirements/RQ55.txt test_data/LibEST_semeru_format/test/us895.c 45.124549865722656 0.021680428381657714 0.5946722328662872 0.40532776713371277 816.072265625 0.001223881952761025 0.40525074362015856 0
588 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us903.c 50.28635787963867 0.019498362553777925 0.7080725133419037 0.2919274866580963 914.503173828125 0.001092295503267953 0.29120365238029106 0
589 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3496.c 53.06378173828125 0.018496671299113438 0.6671901643276215 0.33280983567237854 934.277099609375 0.001069201844477596 0.3309970735206006 0
590 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us899.c 57.91987991333008 0.0169722002399017 0.6656763553619385 0.3343236446380615 1028.92431640625 0.0009709451306959468 0.3333165074012357 0
591 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us4020.c 49.28245162963867 0.01988765399439188 0.6255786120891571 0.3744213879108429 895.2186279296875 0.0011157991686805851 0.37296305314564043 0
592 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us897.c 53.15776824951172 0.018464571793152054 0.6211553812026978 0.37884461879730225 937.3224487304688 0.0010657317229839057 0.3783080478529382 0
593 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1060.c 44.92512512207031 0.02177457322853168 0.6470593810081482 0.3529406189918518 797.088623046875 0.001252993679050686 0.35167719826017707 0
594 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us900.c 49.23292541503906 0.01990726185540079 0.6349311470985413 0.36506885290145874 895.2429809570312 0.0011157688497958158 0.36374294092685827 0
595 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us896.c 40.05740737915039 0.024356140921548204 0.6474250257015228 0.3525749742984772 704.0001220703125 0.0014184394707101426 0.3521561579789164 0
596 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us894.c 55.980735778808594 0.01754979093077813 0.6967704594135284 0.30322954058647156 1010.1068725585938 0.0009890151349377263 0.30224562113503917 0
597 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1005.c 49.10372543334961 0.019958595720197456 0.6758004128932953 0.3241995871067047 878.2733154296875 0.0011373027959017672 0.3234150470217228 0
598 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us898.c 49.243446350097656 0.019903093291649895 0.647618979215622 0.35238102078437805 888.99072265625 0.0011236072180791034 0.3529224924389194 0
599 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3512.c 68.02101135253906 0.014488341744114609 0.7072222828865051 0.2927777171134949 1215.28076171875 0.0008221785885907466 0.29178567302053593 0
600 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1883.c 64.59095001220703 0.015246005734234548 0.7306474447250366 0.2693525552749634 1151.303466796875 0.0008678269473403202 0.2675865210357933 0
601 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us748.c 51.19534683227539 0.01915879595959773 0.7013694047927856 0.29863059520721436 925.0360717773438 0.0010798715411600513 0.2980473867844065 0
602 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us3612.c 44.06379699707031 0.022190762133626068 0.6438530683517456 0.3561469316482544 786.1130981445312 0.0012704654545291 0.3566769939135544 0
603 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us901.c 57.282772064208984 0.017157728855077787 0.6936812400817871 0.3063187599182129 1017.982666015625 0.0009813709627761872 0.30547384078736234 0
604 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1864.c 49.62546157836914 0.019752906320705477 0.7098434269428253 0.2901565730571747 875.047119140625 0.0011414911117805728 0.28891056028980155 0
605 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us1159.c 51.92829513549805 0.01889348594055353 0.6543037593364716 0.34569624066352844 934.9075927734375 0.0010684815549328254 0.34447321989499535 0
606 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us2174.c 54.52859878540039 0.018008738233512216 0.7005341947078705 0.2994658052921295 979.388671875 0.0010200036257941385 0.2990621431274951 0
607 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us893.c 48.989009857177734 0.020004397023607255 0.67950838804245 0.32049161195755005 887.0660400390625 0.0011260423830146843 0.3196310015158973 0
608 test_data/LibEST_semeru_format/requirements/RQ39.txt test_data/LibEST_semeru_format/test/us895.c 47.37892532348633 0.020670157373556496 0.6279444694519043 0.3720555305480957 852.2100219726562 0.001172044366858185 0.3719927471888245 0
609 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us903.c 46.1449089050293 0.02121119805352562 0.5399046838283539 0.4600953161716461 839.6860961914062 0.00118950462548428 0.4597470768402779 0
610 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us3496.c 48.263397216796875 0.020299046685701153 0.5063557624816895 0.49364423751831055 853.3026123046875 0.00117054540814555 0.49308337564797183 0
611 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us899.c 49.45913314819336 0.01981801782173113 0.3544732928276062 0.6455267071723938 886.44384765625 0.0011268318583096972 0.6452208174920975 0
612 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us4020.c 43.18308639526367 0.022633095186107184 0.4271465539932251 0.5728534460067749 777.8564453125 0.0012839336517254738 0.5724235307195163 0
613 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us897.c 47.509891510009766 0.02061435243147586 0.45597827434539795 0.544021725654602 841.5554809570312 0.0011868654618021506 0.5437527242321323 0
614 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us1060.c 39.43296432495117 0.024732294965148036 0.44569092988967896 0.554309070110321 710.07421875 0.0014063229598703546 0.5538655239395398 0
615 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us900.c 44.597023010253906 0.021931256340465888 0.4944889545440674 0.5055110454559326 799.4813232421875 0.0012492483846465055 0.5049928479316562 0
616 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us896.c 36.06361389160156 0.026980639365731016 0.4924585819244385 0.5075414180755615 642.3678588867188 0.0015543207298704604 0.5073139966251116 0
617 test_data/LibEST_semeru_format/requirements/RQ37.txt test_data/LibEST_semeru_format/test/us894.c 50.592926025390625 0.01938250215752187 0.49470651149749756 0.5052934885025024 897.068359375 0.0011135009819251823 0.5048814190097588 0
